Geography Code,Geography Label,Measure,Response,Response Label,Breakdown Dimension,Breakdown Category,Base Type,Statistic,Unit,Value,Extraction Confidence 
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.11: HILARY BENN - NI Secretary of State [Q2.11],100,,PastVote,Green,,count,persons,0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.11: HILARY BENN - NI Secretary of State [Q2.11],100,,PastVote,Green,,percent,%,2.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.11: HILARY BENN - NI Secretary of State [Q2.11],100,,PastVote,Aontu,,count,persons,0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.11: HILARY BENN - NI Secretary of State [Q2.11],100,,PastVote,Aontu,,percent,%,0.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.11: HILARY BENN - NI Secretary of State [Q2.11],100,,PastVote,PBP,,count,persons,0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.11: HILARY BENN - NI Secretary of State [Q2.11],100,,PastVote,PBP,,percent,%,0.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.11: HILARY BENN - NI Secretary of State [Q2.11],100,,PastVote,"Others e.g. IRSP, NI Cons, Workers party",,count,persons,1,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.11: HILARY BENN - NI Secretary of State [Q2.11],100,,PastVote,"Others e.g. IRSP, NI Cons, Workers party",,percent,%,3.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.11: HILARY BENN - NI Secretary of State [Q2.11],100,,PastVote,Non-Voters at the 2022 NIA election,,count,persons,0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.11: HILARY BENN - NI Secretary of State [Q2.11],100,,PastVote,Non-Voters at the 2022 NIA election,,percent,%,0.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.11: HILARY BENN - NI Secretary of State [Q2.11],100,,ConstitutionalBloc,NATIONALIST/ REPUBLICAN,,count,persons,1,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.11: HILARY BENN - NI Secretary of State [Q2.11],100,,ConstitutionalBloc,NATIONALIST/ REPUBLICAN,,percent,%,0.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.11: HILARY BENN - NI Secretary of State [Q2.11],100,,ConstitutionalBloc,Constitutionally Neutral,,count,persons,6,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.11: HILARY BENN - NI Secretary of State [Q2.11],100,,ConstitutionalBloc,Constitutionally Neutral,,percent,%,4.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.11: HILARY BENN - NI Secretary of State [Q2.11],100,,ConstitutionalBloc,Undetermined/ Unidentified,,count,persons,0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.11: HILARY BENN - NI Secretary of State [Q2.11],100,,ConstitutionalBloc,Undetermined/ Unidentified,,percent,%,0.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.11: HILARY BENN - NI Secretary of State [Q2.11],100,,ConstitutionalBloc,UNIONIST,,count,persons,4,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.11: HILARY BENN - NI Secretary of State [Q2.11],100,,ConstitutionalBloc,UNIONIST,,percent,%,1.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.11: HILARY BENN - NI Secretary of State [Q2.11],100,,Religion,Catholic,,count,persons,3,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.11: HILARY BENN - NI Secretary of State [Q2.11],100,,Religion,Catholic,,percent,%,1.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.11: HILARY BENN - NI Secretary of State [Q2.11],100,,Religion,No Religion,,count,persons,5,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.11: HILARY BENN - NI Secretary of State [Q2.11],100,,Religion,No Religion,,percent,%,2.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.11: HILARY BENN - NI Secretary of State [Q2.11],100,,Religion,Other Religion,,count,persons,0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.11: HILARY BENN - NI Secretary of State [Q2.11],100,,Religion,Other Religion,,percent,%,0.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.11: HILARY BENN - NI Secretary of State [Q2.11],100,,Religion,Protestant,,count,persons,4,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.11: HILARY BENN - NI Secretary of State [Q2.11],100,,Religion,Protestant,,percent,%,1.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.12: KEIR STARMER - UK Prime Minister [Q2.12],0,,Total,Total,,count,persons,569,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.12: KEIR STARMER - UK Prime Minister [Q2.12],0,,Total,Total,,percent,%,54.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.12: KEIR STARMER - UK Prime Minister [Q2.12],0,,Gender,Female,,count,persons,271,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.12: KEIR STARMER - UK Prime Minister [Q2.12],0,,Gender,Female,,percent,%,54.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.12: KEIR STARMER - UK Prime Minister [Q2.12],0,,Gender,Male,,count,persons,298,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.12: KEIR STARMER - UK Prime Minister [Q2.12],0,,Gender,Male,,percent,%,55.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.12: KEIR STARMER - UK Prime Minister [Q2.12],0,,Age,18-34 years age-group,,count,persons,168,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.12: KEIR STARMER - UK Prime Minister [Q2.12],0,,Age,18-34 years age-group,,percent,%,55.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.12: KEIR STARMER - UK Prime Minister [Q2.12],0,,Age,35-44 years age-group,,count,persons,131,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.12: KEIR STARMER - UK Prime Minister [Q2.12],0,,Age,35-44 years age-group,,percent,%,64.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.12: KEIR STARMER - UK Prime Minister [Q2.12],0,,Age,45-54 years age-group,,count,persons,83,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.12: KEIR STARMER - UK Prime Minister [Q2.12],0,,Age,45-54 years age-group,,percent,%,42.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.12: KEIR STARMER - UK Prime Minister [Q2.12],0,,Age,55-64 years age-group,,count,persons,91,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.12: KEIR STARMER - UK Prime Minister [Q2.12],0,,Age,55-64 years age-group,,percent,%,60.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.12: KEIR STARMER - UK Prime Minister [Q2.12],0,,Age,65+ years age-group,,count,persons,96,0.85
