Geography Code,Geography Label,Measure,Response,Response Label,Breakdown Dimension,Breakdown Category,Base Type,Statistic,Unit,Value,Extraction Confidence 
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],TUV,,Religion,Other + Mixed: Catholic/ Protestant,inc_DK,count,persons,0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],TUV,,Religion,Other + Mixed: Catholic/ Protestant,inc_DK,percent,%,2.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],TUV,,Religion,Protestant,inc_DK,count,persons,51,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],TUV,,Religion,Protestant,inc_DK,percent,%,10.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],TUV,,PastVote,Leave,inc_DK,count,persons,47,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],TUV,,PastVote,Leave,inc_DK,percent,%,11.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],TUV,,PastVote,Non-Voter at the 2016 EU Referendum,inc_DK,count,persons,2,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],TUV,,PastVote,Non-Voter at the 2016 EU Referendum,inc_DK,percent,%,2.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],TUV,,PastVote,Prefer not to say/ CNR,inc_DK,count,persons,1,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],TUV,,PastVote,Prefer not to say/ CNR,inc_DK,percent,%,10.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],TUV,,PastVote,Remain,inc_DK,count,persons,3,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],TUV,,PastVote,Remain,inc_DK,percent,%,1.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],Independent,,Total,Total,inc_DK,count,persons,46,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],Independent,,Total,Total,inc_DK,percent,%,4.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],Independent,,Gender,Female,inc_DK,count,persons,23,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],Independent,,Gender,Female,inc_DK,percent,%,4.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],Independent,,Gender,Male,inc_DK,count,persons,23,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],Independent,,Gender,Male,inc_DK,percent,%,4.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],Independent,,Age,18-24 years age-group,inc_DK,count,persons,1,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],Independent,,Age,18-24 years age-group,inc_DK,percent,%,1.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],Independent,,Age,25-34 years age-group,inc_DK,count,persons,7,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],Independent,,Age,25-34 years age-group,inc_DK,percent,%,4.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],Independent,,Age,35-44 years age-group,inc_DK,count,persons,6,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],Independent,,Age,35-44 years age-group,inc_DK,percent,%,3.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],Independent,,Age,45-54 years age-group,inc_DK,count,persons,9,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],Independent,,Age,45-54 years age-group,inc_DK,percent,%,5.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],Independent,,Age,55-64 years age-group,inc_DK,count,persons,8,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],Independent,,Age,55-64 years age-group,inc_DK,percent,%,5.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],Independent,,Age,65+ years age-group,inc_DK,count,persons,15,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],Independent,,Age,65+ years age-group,inc_DK,percent,%,6.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],Independent,,SocialGrade,ABC1,inc_DK,count,persons,16,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],Independent,,SocialGrade,ABC1,inc_DK,percent,%,4.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],Independent,,SocialGrade,C2DE,inc_DK,count,persons,12,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],Independent,,SocialGrade,C2DE,inc_DK,percent,%,4.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],Independent,,SocialGrade,Others,inc_DK,count,persons,19,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],Independent,,SocialGrade,Others,inc_DK,percent,%,6.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],Independent,,Age,BELFAST,inc_DK,count,persons,1,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],Independent,,Age,BELFAST,inc_DK,percent,%,0.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],Independent,,Age,EAST,inc_DK,count,persons,42,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],Independent,,Age,EAST,inc_DK,percent,%,19.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],Independent,,Age,NORTH,inc_DK,count,persons,1,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],Independent,,Age,NORTH,inc_DK,percent,%,1.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],Independent,,Age,SOUTH,inc_DK,count,persons,2,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],Independent,,Age,SOUTH,inc_DK,percent,%,1.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],Independent,,Age,WEST,inc_DK,count,persons,0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],Independent,,Age,WEST,inc_DK,percent,%,0.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],Independent,,PastVote,Alliance,inc_DK,count,persons,0,0.85
