Geography Code,Geography Label,Measure,Response,Response Label,Breakdown Dimension,Breakdown Category,Base Type,Statistic,Unit,Value,Extraction Confidence 
N92000002,Northern Ireland,QUESTION 4 - UNION OF THE UK: How likely or unlikely do you think it is that within the next ten years… Q4C - Northern Ireland will leave the UK and become part of a united Ireland? [Q4C],Quite unlikely,,SocialGrade,C2DE,,percent,%,21.0,0.85
N92000002,Northern Ireland,QUESTION 4 - UNION OF THE UK: How likely or unlikely do you think it is that within the next ten years… Q4C - Northern Ireland will leave the UK and become part of a united Ireland? [Q4C],Quite unlikely,,SocialGrade,Other,,count,persons,102,0.85
N92000002,Northern Ireland,QUESTION 4 - UNION OF THE UK: How likely or unlikely do you think it is that within the next ten years… Q4C - Northern Ireland will leave the UK and become part of a united Ireland? [Q4C],Quite unlikely,,SocialGrade,Other,,percent,%,19.0,0.85
N92000002,Northern Ireland,QUESTION 4 - UNION OF THE UK: How likely or unlikely do you think it is that within the next ten years… Q4C - Northern Ireland will leave the UK and become part of a united Ireland? [Q4C],Quite unlikely,,Region,East,,count,persons,271,0.85
N92000002,Northern Ireland,QUESTION 4 - UNION OF THE UK: How likely or unlikely do you think it is that within the next ten years… Q4C - Northern Ireland will leave the UK and become part of a united Ireland? [Q4C],Quite unlikely,,Region,East,,percent,%,22.0,0.85
N92000002,Northern Ireland,QUESTION 4 - UNION OF THE UK: How likely or unlikely do you think it is that within the next ten years… Q4C - Northern Ireland will leave the UK and become part of a united Ireland? [Q4C],Quite unlikely,,Region,North,,count,persons,30,0.85
N92000002,Northern Ireland,QUESTION 4 - UNION OF THE UK: How likely or unlikely do you think it is that within the next ten years… Q4C - Northern Ireland will leave the UK and become part of a united Ireland? [Q4C],Quite unlikely,,Region,North,,percent,%,11.0,0.85
N92000002,Northern Ireland,QUESTION 4 - UNION OF THE UK: How likely or unlikely do you think it is that within the next ten years… Q4C - Northern Ireland will leave the UK and become part of a united Ireland? [Q4C],Quite unlikely,,Region,South,,count,persons,106,0.85
N92000002,Northern Ireland,QUESTION 4 - UNION OF THE UK: How likely or unlikely do you think it is that within the next ten years… Q4C - Northern Ireland will leave the UK and become part of a united Ireland? [Q4C],Quite unlikely,,Region,South,,percent,%,19.0,0.85
N92000002,Northern Ireland,QUESTION 4 - UNION OF THE UK: How likely or unlikely do you think it is that within the next ten years… Q4C - Northern Ireland will leave the UK and become part of a united Ireland? [Q4C],Quite unlikely,,Region,West,,count,persons,44,0.85
N92000002,Northern Ireland,QUESTION 4 - UNION OF THE UK: How likely or unlikely do you think it is that within the next ten years… Q4C - Northern Ireland will leave the UK and become part of a united Ireland? [Q4C],Quite unlikely,,Region,West,,percent,%,15.0,0.85
N92000002,Northern Ireland,QUESTION 4 - UNION OF THE UK: How likely or unlikely do you think it is that within the next ten years… Q4C - Northern Ireland will leave the UK and become part of a united Ireland? [Q4C],Quite unlikely,,Region,DUP,,count,persons,217,0.85
N92000002,Northern Ireland,QUESTION 4 - UNION OF THE UK: How likely or unlikely do you think it is that within the next ten years… Q4C - Northern Ireland will leave the UK and become part of a united Ireland? [Q4C],Quite unlikely,,Region,DUP,,percent,%,34.0,0.85
N92000002,Northern Ireland,QUESTION 4 - UNION OF THE UK: How likely or unlikely do you think it is that within the next ten years… Q4C - Northern Ireland will leave the UK and become part of a united Ireland? [Q4C],Quite unlikely,,Region,Sinn Féin,,count,persons,17,0.85
N92000002,Northern Ireland,QUESTION 4 - UNION OF THE UK: How likely or unlikely do you think it is that within the next ten years… Q4C - Northern Ireland will leave the UK and become part of a united Ireland? [Q4C],Quite unlikely,,Region,Sinn Féin,,percent,%,3.0,0.85
N92000002,Northern Ireland,QUESTION 4 - UNION OF THE UK: How likely or unlikely do you think it is that within the next ten years… Q4C - Northern Ireland will leave the UK and become part of a united Ireland? [Q4C],Quite unlikely,,Region,UUP,,count,persons,89,0.85
N92000002,Northern Ireland,QUESTION 4 - UNION OF THE UK: How likely or unlikely do you think it is that within the next ten years… Q4C - Northern Ireland will leave the UK and become part of a united Ireland? [Q4C],Quite unlikely,,Region,UUP,,percent,%,31.0,0.85
N92000002,Northern Ireland,QUESTION 4 - UNION OF THE UK: How likely or unlikely do you think it is that within the next ten years… Q4C - Northern Ireland will leave the UK and become part of a united Ireland? [Q4C],Quite unlikely,,Region,SDLP,,count,persons,16,0.85
N92000002,Northern Ireland,QUESTION 4 - UNION OF THE UK: How likely or unlikely do you think it is that within the next ten years… Q4C - Northern Ireland will leave the UK and become part of a united Ireland? [Q4C],Quite unlikely,,Region,SDLP,,percent,%,6.0,0.85
N92000002,Northern Ireland,QUESTION 4 - UNION OF THE UK: How likely or unlikely do you think it is that within the next ten years… Q4C - Northern Ireland will leave the UK and become part of a united Ireland? [Q4C],Quite unlikely,,Region,Alliance,,count,persons,36,0.85
N92000002,Northern Ireland,QUESTION 4 - UNION OF THE UK: How likely or unlikely do you think it is that within the next ten years… Q4C - Northern Ireland will leave the UK and become part of a united Ireland? [Q4C],Quite unlikely,,Region,Alliance,,percent,%,18.0,0.85
N92000002,Northern Ireland,QUESTION 4 - UNION OF THE UK: How likely or unlikely do you think it is that within the next ten years… Q4C - Northern Ireland will leave the UK and become part of a united Ireland? [Q4C],Quite unlikely,,Region,Green,,count,persons,6,0.85
N92000002,Northern Ireland,QUESTION 4 - UNION OF THE UK: How likely or unlikely do you think it is that within the next ten years… Q4C - Northern Ireland will leave the UK and become part of a united Ireland? [Q4C],Quite unlikely,,Region,Green,,percent,%,12.0,0.85
N92000002,Northern Ireland,QUESTION 4 - UNION OF THE UK: How likely or unlikely do you think it is that within the next ten years… Q4C - Northern Ireland will leave the UK and become part of a united Ireland? [Q4C],Quite unlikely,,Region,Other,,count,persons,11,0.85
N92000002,Northern Ireland,QUESTION 4 - UNION OF THE UK: How likely or unlikely do you think it is that within the next ten years… Q4C - Northern Ireland will leave the UK and become part of a united Ireland? [Q4C],Quite unlikely,,Region,Other,,percent,%,21.0,0.85
N92000002,Northern Ireland,QUESTION 4 - UNION OF THE UK: How likely or unlikely do you think it is that within the next ten years… Q4C - Northern Ireland will leave the UK and become part of a united Ireland? [Q4C],Quite unlikely,,Region,Other Cath-Nat-Rep,,count,persons,0,0.85
N92000002,Northern Ireland,QUESTION 4 - UNION OF THE UK: How likely or unlikely do you think it is that within the next ten years… Q4C - Northern Ireland will leave the UK and become part of a united Ireland? [Q4C],Quite unlikely,,Region,Other Cath-Nat-Rep,,percent,%,0.0,0.85
N92000002,Northern Ireland,QUESTION 4 - UNION OF THE UK: How likely or unlikely do you think it is that within the next ten years… Q4C - Northern Ireland will leave the UK and become part of a united Ireland? [Q4C],Quite unlikely,,Region,Other Prot-Union-Loy,,count,persons,29,0.85
N92000002,Northern Ireland,QUESTION 4 - UNION OF THE UK: How likely or unlikely do you think it is that within the next ten years… Q4C - Northern Ireland will leave the UK and become part of a united Ireland? [Q4C],Quite unlikely,,Region,Other Prot-Union-Loy,,percent,%,34.0,0.85
N92000002,Northern Ireland,QUESTION 4 - UNION OF THE UK: How likely or unlikely do you think it is that within the next ten years… Q4C - Northern Ireland will leave the UK and become part of a united Ireland? [Q4C],Quite unlikely,,Region,Nonvote,,count,persons,26,0.85
N92000002,Northern Ireland,QUESTION 4 - UNION OF THE UK: How likely or unlikely do you think it is that within the next ten years… Q4C - Northern Ireland will leave the UK and become part of a united Ireland? [Q4C],Quite unlikely,,Region,Nonvote,,percent,%,23.0,0.85
N92000002,Northern Ireland,QUESTION 4 - UNION OF THE UK: How likely or unlikely do you think it is that within the next ten years… Q4C - Northern Ireland will leave the UK and become part of a united Ireland? [Q4C],Quite unlikely,,Region,Won't say,,count,persons,4,0.85
N92000002,Northern Ireland,QUESTION 4 - UNION OF THE UK: How likely or unlikely do you think it is that within the next ten years… Q4C - Northern Ireland will leave the UK and become part of a united Ireland? [Q4C],Quite unlikely,,Region,Won't say,,percent,%,12.0,0.85
N92000002,Northern Ireland,QUESTION 4 - UNION OF THE UK: How likely or unlikely do you think it is that within the next ten years… Q4C - Northern Ireland will leave the UK and become part of a united Ireland? [Q4C],Quite unlikely,,Religion,Protestant,,count,persons,314,0.85
N92000002,Northern Ireland,QUESTION 4 - UNION OF THE UK: How likely or unlikely do you think it is that within the next ten years… Q4C - Northern Ireland will leave the UK and become part of a united Ireland? [Q4C],Quite unlikely,,Religion,Protestant,,percent,%,32.0,0.85
N92000002,Northern Ireland,QUESTION 4 - UNION OF THE UK: How likely or unlikely do you think it is that within the next ten years… Q4C - Northern Ireland will leave the UK and become part of a united Ireland? [Q4C],Quite unlikely,,Religion,Catholic,,count,persons,47,0.85
N92000002,Northern Ireland,QUESTION 4 - UNION OF THE UK: How likely or unlikely do you think it is that within the next ten years… Q4C - Northern Ireland will leave the UK and become part of a united Ireland? [Q4C],Quite unlikely,,Religion,Catholic,,percent,%,5.0,0.85
N92000002,Northern Ireland,QUESTION 4 - UNION OF THE UK: How likely or unlikely do you think it is that within the next ten years… Q4C - Northern Ireland will leave the UK and become part of a united Ireland? [Q4C],Quite unlikely,,Religion,No Religion,,count,persons,86,0.85
N92000002,Northern Ireland,QUESTION 4 - UNION OF THE UK: How likely or unlikely do you think it is that within the next ten years… Q4C - Northern Ireland will leave the UK and become part of a united Ireland? [Q4C],Quite unlikely,,Religion,No Religion,,percent,%,17.0,0.85
N92000002,Northern Ireland,QUESTION 4 - UNION OF THE UK: How likely or unlikely do you think it is that within the next ten years… Q4C - Northern Ireland will leave the UK and become part of a united Ireland? [Q4C],Quite unlikely,,Religion,Other,,count,persons,3,0.85
N92000002,Northern Ireland,QUESTION 4 - UNION OF THE UK: How likely or unlikely do you think it is that within the next ten years… Q4C - Northern Ireland will leave the UK and become part of a united Ireland? [Q4C],Quite unlikely,,Religion,Other,,percent,%,13.0,0.85
N92000002,Northern Ireland,QUESTION 4 - UNION OF THE UK: How likely or unlikely do you think it is that within the next ten years… Q4C - Northern Ireland will leave the UK and become part of a united Ireland? [Q4C],Quite unlikely,,PastVote,Remain,,count,persons,154,0.85
N92000002,Northern Ireland,QUESTION 4 - UNION OF THE UK: How likely or unlikely do you think it is that within the next ten years… Q4C - Northern Ireland will leave the UK and become part of a united Ireland? [Q4C],Quite unlikely,,PastVote,Remain,,percent,%,12.0,0.85
N92000002,Northern Ireland,QUESTION 4 - UNION OF THE UK: How likely or unlikely do you think it is that within the next ten years… Q4C - Northern Ireland will leave the UK and become part of a united Ireland? [Q4C],Quite unlikely,,PastVote,Leave,,count,persons,269,0.85
N92000002,Northern Ireland,QUESTION 4 - UNION OF THE UK: How likely or unlikely do you think it is that within the next ten years… Q4C - Northern Ireland will leave the UK and become part of a united Ireland? [Q4C],Quite unlikely,,PastVote,Leave,,percent,%,27.0,0.85
N92000002,Northern Ireland,QUESTION 4 - UNION OF THE UK: How likely or unlikely do you think it is that within the next ten years… Q4C - Northern Ireland will leave the UK and become part of a united Ireland? [Q4C],Quite unlikely,,PastVote,Non-vote,,count,persons,27,0.85
N92000002,Northern Ireland,QUESTION 4 - UNION OF THE UK: How likely or unlikely do you think it is that within the next ten years… Q4C - Northern Ireland will leave the UK and become part of a united Ireland? [Q4C],Quite unlikely,,PastVote,Non-vote,,percent,%,18.0,0.85
