Geography Code,Geography Label,Measure,Response,Response Label,Breakdown Dimension,Breakdown Category,Base Type,Statistic,Unit,Value,Extraction Confidence 
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],Don't Know/Not Sure(currently) - But I would vote,,PastVote,Non-Voters at 2016 EU Referendum,inc_DK,count,persons,8,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],Don't Know/Not Sure(currently) - But I would vote,,PastVote,Non-Voters at 2016 EU Referendum,inc_DK,percent,%,5.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],Don't Know/Not Sure(currently) - But I would vote,,PastVote,Prefer not to say/can't remember,inc_DK,count,persons,0,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],Don't Know/Not Sure(currently) - But I would vote,,PastVote,Prefer not to say/can't remember,inc_DK,percent,%,2.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],Don't Know/Not Sure(currently) - But I would vote,,PastVote,Remain,inc_DK,count,persons,27,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],Don't Know/Not Sure(currently) - But I would vote,,PastVote,Remain,inc_DK,percent,%,2.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],People Before Profit (PBP),,Total,Total,inc_DK,count,persons,59,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],People Before Profit (PBP),,Total,Total,inc_DK,percent,%,2.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],People Before Profit (PBP),,Gender,Female,inc_DK,count,persons,34,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],People Before Profit (PBP),,Gender,Female,inc_DK,percent,%,3.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],People Before Profit (PBP),,Gender,Male,inc_DK,count,persons,26,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],People Before Profit (PBP),,Gender,Male,inc_DK,percent,%,2.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],People Before Profit (PBP),,Age,18-24,inc_DK,count,persons,21,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],People Before Profit (PBP),,Age,18-24,inc_DK,percent,%,8.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],People Before Profit (PBP),,Age,25-44,inc_DK,count,persons,15,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],People Before Profit (PBP),,Age,25-44,inc_DK,percent,%,2.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],People Before Profit (PBP),,Age,45-64,inc_DK,count,persons,10,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],People Before Profit (PBP),,Age,45-64,inc_DK,percent,%,1.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],People Before Profit (PBP),,Religion,65+,inc_DK,count,persons,13,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],People Before Profit (PBP),,Religion,65+,inc_DK,percent,%,2.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],People Before Profit (PBP),,SocialGrade,ABC1,inc_DK,count,persons,13,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],People Before Profit (PBP),,SocialGrade,ABC1,inc_DK,percent,%,1.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],People Before Profit (PBP),,SocialGrade,C2DE,inc_DK,count,persons,24,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],People Before Profit (PBP),,SocialGrade,C2DE,inc_DK,percent,%,2.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],People Before Profit (PBP),,SocialGrade,Other,inc_DK,count,persons,23,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],People Before Profit (PBP),,SocialGrade,Other,inc_DK,percent,%,4.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],People Before Profit (PBP),,Region,Belfast,inc_DK,count,persons,15,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],People Before Profit (PBP),,Region,Belfast,inc_DK,percent,%,3.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],People Before Profit (PBP),,Region,East,inc_DK,count,persons,1,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],People Before Profit (PBP),,Region,East,inc_DK,percent,%,0.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],People Before Profit (PBP),,Region,North,inc_DK,count,persons,27,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],People Before Profit (PBP),,Region,North,inc_DK,percent,%,6.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],People Before Profit (PBP),,Region,South,inc_DK,count,persons,3,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],People Before Profit (PBP),,Region,South,inc_DK,percent,%,0.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],People Before Profit (PBP),,Region,West,inc_DK,count,persons,14,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],People Before Profit (PBP),,Region,West,inc_DK,percent,%,3.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],People Before Profit (PBP),,Region,Alliance,inc_DK,count,persons,1,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],People Before Profit (PBP),,Region,Alliance,inc_DK,percent,%,1.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],People Before Profit (PBP),,Region,DUP,inc_DK,count,persons,0,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],People Before Profit (PBP),,Region,DUP,inc_DK,percent,%,0.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],People Before Profit (PBP),,Region,Green,inc_DK,count,persons,0,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],People Before Profit (PBP),,Region,Green,inc_DK,percent,%,1.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],People Before Profit (PBP),,Region,NI Conservatives,inc_DK,count,persons,0,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],People Before Profit (PBP),,Region,NI Conservatives,inc_DK,percent,%,4.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],People Before Profit (PBP),,Region,Non-Voters at 2017 NIA Election,inc_DK,count,persons,2,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],People Before Profit (PBP),,Region,Non-Voters at 2017 NIA Election,inc_DK,percent,%,5.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],People Before Profit (PBP),,Region,Others,inc_DK,count,persons,0,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],People Before Profit (PBP),,Region,Others,inc_DK,percent,%,0.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],People Before Profit (PBP),,Region,PBP,inc_DK,count,persons,26,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],People Before Profit (PBP),,Region,PBP,inc_DK,percent,%,59.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],People Before Profit (PBP),,Region,PUP,inc_DK,count,persons,0,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],People Before Profit (PBP),,Region,PUP,inc_DK,percent,%,0.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],People Before Profit (PBP),,Region,SDLP,inc_DK,count,persons,6,0.85
