Geography Code,Geography Label,Measure,Response,Response Label,Breakdown Dimension,Breakdown Category,Base Type,Statistic,Unit,Value,Extraction Confidence 
N92000002,Northern Ireland,"QUESTION 2b. NI ASSEMBLY ELECTION: Following your 1st and 2nd preferences… Which political party would you vote for, if different from your 1st and 2nd preferences? (those who vote 1st and 2nd preferences, or more, for the same party) - excluding Don't Knows/Not Sures (currently) PNTS CR = Prefer no [Q2b]",TUV,,PastVote,PUP,exc_DK,percent,%,10.0,0.85
N92000002,Northern Ireland,"QUESTION 2b. NI ASSEMBLY ELECTION: Following your 1st and 2nd preferences… Which political party would you vote for, if different from your 1st and 2nd preferences? (those who vote 1st and 2nd preferences, or more, for the same party) - excluding Don't Knows/Not Sures (currently) PNTS CR = Prefer no [Q2b]",TUV,,PastVote,SDLP,exc_DK,count,persons,0,0.85
N92000002,Northern Ireland,"QUESTION 2b. NI ASSEMBLY ELECTION: Following your 1st and 2nd preferences… Which political party would you vote for, if different from your 1st and 2nd preferences? (those who vote 1st and 2nd preferences, or more, for the same party) - excluding Don't Knows/Not Sures (currently) PNTS CR = Prefer no [Q2b]",TUV,,PastVote,SDLP,exc_DK,percent,%,0.0,0.85
N92000002,Northern Ireland,"QUESTION 2b. NI ASSEMBLY ELECTION: Following your 1st and 2nd preferences… Which political party would you vote for, if different from your 1st and 2nd preferences? (those who vote 1st and 2nd preferences, or more, for the same party) - excluding Don't Knows/Not Sures (currently) PNTS CR = Prefer no [Q2b]",TUV,,PastVote,Sinn Fein,exc_DK,count,persons,0,0.85
N92000002,Northern Ireland,"QUESTION 2b. NI ASSEMBLY ELECTION: Following your 1st and 2nd preferences… Which political party would you vote for, if different from your 1st and 2nd preferences? (those who vote 1st and 2nd preferences, or more, for the same party) - excluding Don't Knows/Not Sures (currently) PNTS CR = Prefer no [Q2b]",TUV,,PastVote,Sinn Fein,exc_DK,percent,%,0.0,0.85
N92000002,Northern Ireland,"QUESTION 2b. NI ASSEMBLY ELECTION: Following your 1st and 2nd preferences… Which political party would you vote for, if different from your 1st and 2nd preferences? (those who vote 1st and 2nd preferences, or more, for the same party) - excluding Don't Knows/Not Sures (currently) PNTS CR = Prefer no [Q2b]",TUV,,PastVote,TUV,exc_DK,count,persons,7,0.85
N92000002,Northern Ireland,"QUESTION 2b. NI ASSEMBLY ELECTION: Following your 1st and 2nd preferences… Which political party would you vote for, if different from your 1st and 2nd preferences? (those who vote 1st and 2nd preferences, or more, for the same party) - excluding Don't Knows/Not Sures (currently) PNTS CR = Prefer no [Q2b]",TUV,,PastVote,TUV,exc_DK,percent,%,16.0,0.85
N92000002,Northern Ireland,"QUESTION 2b. NI ASSEMBLY ELECTION: Following your 1st and 2nd preferences… Which political party would you vote for, if different from your 1st and 2nd preferences? (those who vote 1st and 2nd preferences, or more, for the same party) - excluding Don't Knows/Not Sures (currently) PNTS CR = Prefer no [Q2b]",TUV,,PastVote,UKIP,exc_DK,count,persons,0,0.85
N92000002,Northern Ireland,"QUESTION 2b. NI ASSEMBLY ELECTION: Following your 1st and 2nd preferences… Which political party would you vote for, if different from your 1st and 2nd preferences? (those who vote 1st and 2nd preferences, or more, for the same party) - excluding Don't Knows/Not Sures (currently) PNTS CR = Prefer no [Q2b]",TUV,,PastVote,UKIP,exc_DK,percent,%,0.0,0.85
N92000002,Northern Ireland,"QUESTION 2b. NI ASSEMBLY ELECTION: Following your 1st and 2nd preferences… Which political party would you vote for, if different from your 1st and 2nd preferences? (those who vote 1st and 2nd preferences, or more, for the same party) - excluding Don't Knows/Not Sures (currently) PNTS CR = Prefer no [Q2b]",TUV,,PastVote,Unknown,exc_DK,count,persons,1,0.85
N92000002,Northern Ireland,"QUESTION 2b. NI ASSEMBLY ELECTION: Following your 1st and 2nd preferences… Which political party would you vote for, if different from your 1st and 2nd preferences? (those who vote 1st and 2nd preferences, or more, for the same party) - excluding Don't Knows/Not Sures (currently) PNTS CR = Prefer no [Q2b]",TUV,,PastVote,Unknown,exc_DK,percent,%,4.0,0.85
N92000002,Northern Ireland,"QUESTION 2b. NI ASSEMBLY ELECTION: Following your 1st and 2nd preferences… Which political party would you vote for, if different from your 1st and 2nd preferences? (those who vote 1st and 2nd preferences, or more, for the same party) - excluding Don't Knows/Not Sures (currently) PNTS CR = Prefer no [Q2b]",TUV,,PastVote,UUP,exc_DK,count,persons,31,0.85
N92000002,Northern Ireland,"QUESTION 2b. NI ASSEMBLY ELECTION: Following your 1st and 2nd preferences… Which political party would you vote for, if different from your 1st and 2nd preferences? (those who vote 1st and 2nd preferences, or more, for the same party) - excluding Don't Knows/Not Sures (currently) PNTS CR = Prefer no [Q2b]",TUV,,PastVote,UUP,exc_DK,percent,%,15.0,0.85
N92000002,Northern Ireland,"QUESTION 2b. NI ASSEMBLY ELECTION: Following your 1st and 2nd preferences… Which political party would you vote for, if different from your 1st and 2nd preferences? (those who vote 1st and 2nd preferences, or more, for the same party) - excluding Don't Knows/Not Sures (currently) PNTS CR = Prefer no [Q2b]",TUV,,ConstitutionalBloc,Neutral,exc_DK,count,persons,0,0.85
N92000002,Northern Ireland,"QUESTION 2b. NI ASSEMBLY ELECTION: Following your 1st and 2nd preferences… Which political party would you vote for, if different from your 1st and 2nd preferences? (those who vote 1st and 2nd preferences, or more, for the same party) - excluding Don't Knows/Not Sures (currently) PNTS CR = Prefer no [Q2b]",TUV,,ConstitutionalBloc,Neutral,exc_DK,percent,%,0.0,0.85
N92000002,Northern Ireland,"QUESTION 2b. NI ASSEMBLY ELECTION: Following your 1st and 2nd preferences… Which political party would you vote for, if different from your 1st and 2nd preferences? (those who vote 1st and 2nd preferences, or more, for the same party) - excluding Don't Knows/Not Sures (currently) PNTS CR = Prefer no [Q2b]",TUV,,ConstitutionalBloc,Slightly Nationalist,exc_DK,count,persons,0,0.85
N92000002,Northern Ireland,"QUESTION 2b. NI ASSEMBLY ELECTION: Following your 1st and 2nd preferences… Which political party would you vote for, if different from your 1st and 2nd preferences? (those who vote 1st and 2nd preferences, or more, for the same party) - excluding Don't Knows/Not Sures (currently) PNTS CR = Prefer no [Q2b]",TUV,,ConstitutionalBloc,Slightly Nationalist,exc_DK,percent,%,0.0,0.85
N92000002,Northern Ireland,"QUESTION 2b. NI ASSEMBLY ELECTION: Following your 1st and 2nd preferences… Which political party would you vote for, if different from your 1st and 2nd preferences? (those who vote 1st and 2nd preferences, or more, for the same party) - excluding Don't Knows/Not Sures (currently) PNTS CR = Prefer no [Q2b]",TUV,,ConstitutionalBloc,Slightly Unionist,exc_DK,count,persons,19,0.85
N92000002,Northern Ireland,"QUESTION 2b. NI ASSEMBLY ELECTION: Following your 1st and 2nd preferences… Which political party would you vote for, if different from your 1st and 2nd preferences? (those who vote 1st and 2nd preferences, or more, for the same party) - excluding Don't Knows/Not Sures (currently) PNTS CR = Prefer no [Q2b]",TUV,,ConstitutionalBloc,Slightly Unionist,exc_DK,percent,%,8.0,0.85
N92000002,Northern Ireland,"QUESTION 2b. NI ASSEMBLY ELECTION: Following your 1st and 2nd preferences… Which political party would you vote for, if different from your 1st and 2nd preferences? (those who vote 1st and 2nd preferences, or more, for the same party) - excluding Don't Knows/Not Sures (currently) PNTS CR = Prefer no [Q2b]",TUV,,ConstitutionalBloc,Strongly Nationalist,exc_DK,count,persons,0,0.85
N92000002,Northern Ireland,"QUESTION 2b. NI ASSEMBLY ELECTION: Following your 1st and 2nd preferences… Which political party would you vote for, if different from your 1st and 2nd preferences? (those who vote 1st and 2nd preferences, or more, for the same party) - excluding Don't Knows/Not Sures (currently) PNTS CR = Prefer no [Q2b]",TUV,,ConstitutionalBloc,Strongly Nationalist,exc_DK,percent,%,0.0,0.85
N92000002,Northern Ireland,"QUESTION 2b. NI ASSEMBLY ELECTION: Following your 1st and 2nd preferences… Which political party would you vote for, if different from your 1st and 2nd preferences? (those who vote 1st and 2nd preferences, or more, for the same party) - excluding Don't Knows/Not Sures (currently) PNTS CR = Prefer no [Q2b]",TUV,,ConstitutionalBloc,Strongly Unionist,exc_DK,count,persons,122,0.85
N92000002,Northern Ireland,"QUESTION 2b. NI ASSEMBLY ELECTION: Following your 1st and 2nd preferences… Which political party would you vote for, if different from your 1st and 2nd preferences? (those who vote 1st and 2nd preferences, or more, for the same party) - excluding Don't Knows/Not Sures (currently) PNTS CR = Prefer no [Q2b]",TUV,,ConstitutionalBloc,Strongly Unionist,exc_DK,percent,%,21.0,0.85
N92000002,Northern Ireland,"QUESTION 2b. NI ASSEMBLY ELECTION: Following your 1st and 2nd preferences… Which political party would you vote for, if different from your 1st and 2nd preferences? (those who vote 1st and 2nd preferences, or more, for the same party) - excluding Don't Knows/Not Sures (currently) PNTS CR = Prefer no [Q2b]",TUV,,Religion,Catholic,exc_DK,count,persons,0,0.85
N92000002,Northern Ireland,"QUESTION 2b. NI ASSEMBLY ELECTION: Following your 1st and 2nd preferences… Which political party would you vote for, if different from your 1st and 2nd preferences? (those who vote 1st and 2nd preferences, or more, for the same party) - excluding Don't Knows/Not Sures (currently) PNTS CR = Prefer no [Q2b]",TUV,,Religion,Catholic,exc_DK,percent,%,0.0,0.85
N92000002,Northern Ireland,"QUESTION 2b. NI ASSEMBLY ELECTION: Following your 1st and 2nd preferences… Which political party would you vote for, if different from your 1st and 2nd preferences? (those who vote 1st and 2nd preferences, or more, for the same party) - excluding Don't Knows/Not Sures (currently) PNTS CR = Prefer no [Q2b]",TUV,,Religion,No Religion,exc_DK,count,persons,9,0.85
N92000002,Northern Ireland,"QUESTION 2b. NI ASSEMBLY ELECTION: Following your 1st and 2nd preferences… Which political party would you vote for, if different from your 1st and 2nd preferences? (those who vote 1st and 2nd preferences, or more, for the same party) - excluding Don't Knows/Not Sures (currently) PNTS CR = Prefer no [Q2b]",TUV,,Religion,No Religion,exc_DK,percent,%,2.0,0.85
N92000002,Northern Ireland,"QUESTION 2b. NI ASSEMBLY ELECTION: Following your 1st and 2nd preferences… Which political party would you vote for, if different from your 1st and 2nd preferences? (those who vote 1st and 2nd preferences, or more, for the same party) - excluding Don't Knows/Not Sures (currently) PNTS CR = Prefer no [Q2b]",TUV,,Religion,Other,exc_DK,count,persons,133,0.85
N92000002,Northern Ireland,"QUESTION 2b. NI ASSEMBLY ELECTION: Following your 1st and 2nd preferences… Which political party would you vote for, if different from your 1st and 2nd preferences? (those who vote 1st and 2nd preferences, or more, for the same party) - excluding Don't Knows/Not Sures (currently) PNTS CR = Prefer no [Q2b]",TUV,,Religion,Other,exc_DK,percent,%,11.0,0.85
N92000002,Northern Ireland,"QUESTION 2b. NI ASSEMBLY ELECTION: Following your 1st and 2nd preferences… Which political party would you vote for, if different from your 1st and 2nd preferences? (those who vote 1st and 2nd preferences, or more, for the same party) - excluding Don't Knows/Not Sures (currently) PNTS CR = Prefer no [Q2b]",TUV,,Religion,Protestant,exc_DK,count,persons,0,0.85
N92000002,Northern Ireland,"QUESTION 2b. NI ASSEMBLY ELECTION: Following your 1st and 2nd preferences… Which political party would you vote for, if different from your 1st and 2nd preferences? (those who vote 1st and 2nd preferences, or more, for the same party) - excluding Don't Knows/Not Sures (currently) PNTS CR = Prefer no [Q2b]",TUV,,Religion,Protestant,exc_DK,percent,%,0.0,0.85
N92000002,Northern Ireland,"QUESTION 2b. NI ASSEMBLY ELECTION: Following your 1st and 2nd preferences… Which political party would you vote for, if different from your 1st and 2nd preferences? (those who vote 1st and 2nd preferences, or more, for the same party) - excluding Don't Knows/Not Sures (currently) PNTS CR = Prefer no [Q2b]",TUV,,PastVote,Leave,exc_DK,count,persons,128,0.85
N92000002,Northern Ireland,"QUESTION 2b. NI ASSEMBLY ELECTION: Following your 1st and 2nd preferences… Which political party would you vote for, if different from your 1st and 2nd preferences? (those who vote 1st and 2nd preferences, or more, for the same party) - excluding Don't Knows/Not Sures (currently) PNTS CR = Prefer no [Q2b]",TUV,,PastVote,Leave,exc_DK,percent,%,18.0,0.85
N92000002,Northern Ireland,"QUESTION 2b. NI ASSEMBLY ELECTION: Following your 1st and 2nd preferences… Which political party would you vote for, if different from your 1st and 2nd preferences? (those who vote 1st and 2nd preferences, or more, for the same party) - excluding Don't Knows/Not Sures (currently) PNTS CR = Prefer no [Q2b]",TUV,,PastVote,Non-Voters at 2016 EU Referendum,exc_DK,count,persons,5,0.85
N92000002,Northern Ireland,"QUESTION 2b. NI ASSEMBLY ELECTION: Following your 1st and 2nd preferences… Which political party would you vote for, if different from your 1st and 2nd preferences? (those who vote 1st and 2nd preferences, or more, for the same party) - excluding Don't Knows/Not Sures (currently) PNTS CR = Prefer no [Q2b]",TUV,,PastVote,Non-Voters at 2016 EU Referendum,exc_DK,percent,%,5.0,0.85
