Geography Code,Geography Label,Measure,Response,Response Label,Breakdown Dimension,Breakdown Category,Base Type,Statistic,Unit,Value,Extraction Confidence 
N92000002,Northern Ireland,"QUESTION 3. There have been recent incidents when senior Sinn Féin and DUP representatives have breached Covid emergency guidelines and rules e.g. Sinn Féin leaders’ attendance at the funeral of Bobby Storey, and Sammy Wilson travelling on the London Tube without a face mask. Do you think these inci [Q3.2SWilsonTube]",Will have a very good impact on that party,,Region,DUP,,count,persons,0,0.85
N92000002,Northern Ireland,"QUESTION 3. There have been recent incidents when senior Sinn Féin and DUP representatives have breached Covid emergency guidelines and rules e.g. Sinn Féin leaders’ attendance at the funeral of Bobby Storey, and Sammy Wilson travelling on the London Tube without a face mask. Do you think these inci [Q3.2SWilsonTube]",Will have a very good impact on that party,,Region,DUP,,percent,%,0.0,0.85
N92000002,Northern Ireland,"QUESTION 3. There have been recent incidents when senior Sinn Féin and DUP representatives have breached Covid emergency guidelines and rules e.g. Sinn Féin leaders’ attendance at the funeral of Bobby Storey, and Sammy Wilson travelling on the London Tube without a face mask. Do you think these inci [Q3.2SWilsonTube]",Will have a very good impact on that party,,Region,Sinn Fein,,count,persons,5,0.85
N92000002,Northern Ireland,"QUESTION 3. There have been recent incidents when senior Sinn Féin and DUP representatives have breached Covid emergency guidelines and rules e.g. Sinn Féin leaders’ attendance at the funeral of Bobby Storey, and Sammy Wilson travelling on the London Tube without a face mask. Do you think these inci [Q3.2SWilsonTube]",Will have a very good impact on that party,,Region,Sinn Fein,,percent,%,1.0,0.85
N92000002,Northern Ireland,"QUESTION 3. There have been recent incidents when senior Sinn Féin and DUP representatives have breached Covid emergency guidelines and rules e.g. Sinn Féin leaders’ attendance at the funeral of Bobby Storey, and Sammy Wilson travelling on the London Tube without a face mask. Do you think these inci [Q3.2SWilsonTube]",Will have a very good impact on that party,,Region,UUP,,count,persons,4,0.85
N92000002,Northern Ireland,"QUESTION 3. There have been recent incidents when senior Sinn Féin and DUP representatives have breached Covid emergency guidelines and rules e.g. Sinn Féin leaders’ attendance at the funeral of Bobby Storey, and Sammy Wilson travelling on the London Tube without a face mask. Do you think these inci [Q3.2SWilsonTube]",Will have a very good impact on that party,,Region,UUP,,percent,%,2.0,0.85
N92000002,Northern Ireland,"QUESTION 3. There have been recent incidents when senior Sinn Féin and DUP representatives have breached Covid emergency guidelines and rules e.g. Sinn Féin leaders’ attendance at the funeral of Bobby Storey, and Sammy Wilson travelling on the London Tube without a face mask. Do you think these inci [Q3.2SWilsonTube]",Will have a very good impact on that party,,Region,SDLP,,count,persons,0,0.85
N92000002,Northern Ireland,"QUESTION 3. There have been recent incidents when senior Sinn Féin and DUP representatives have breached Covid emergency guidelines and rules e.g. Sinn Féin leaders’ attendance at the funeral of Bobby Storey, and Sammy Wilson travelling on the London Tube without a face mask. Do you think these inci [Q3.2SWilsonTube]",Will have a very good impact on that party,,Region,SDLP,,percent,%,0.0,0.85
N92000002,Northern Ireland,"QUESTION 3. There have been recent incidents when senior Sinn Féin and DUP representatives have breached Covid emergency guidelines and rules e.g. Sinn Féin leaders’ attendance at the funeral of Bobby Storey, and Sammy Wilson travelling on the London Tube without a face mask. Do you think these inci [Q3.2SWilsonTube]",Will have a very good impact on that party,,Region,Alliance,,count,persons,1,0.85
N92000002,Northern Ireland,"QUESTION 3. There have been recent incidents when senior Sinn Féin and DUP representatives have breached Covid emergency guidelines and rules e.g. Sinn Féin leaders’ attendance at the funeral of Bobby Storey, and Sammy Wilson travelling on the London Tube without a face mask. Do you think these inci [Q3.2SWilsonTube]",Will have a very good impact on that party,,Region,Alliance,,percent,%,0.0,0.85
N92000002,Northern Ireland,"QUESTION 3. There have been recent incidents when senior Sinn Féin and DUP representatives have breached Covid emergency guidelines and rules e.g. Sinn Féin leaders’ attendance at the funeral of Bobby Storey, and Sammy Wilson travelling on the London Tube without a face mask. Do you think these inci [Q3.2SWilsonTube]",Will have a very good impact on that party,,Region,Green,,count,persons,0,0.85
N92000002,Northern Ireland,"QUESTION 3. There have been recent incidents when senior Sinn Féin and DUP representatives have breached Covid emergency guidelines and rules e.g. Sinn Féin leaders’ attendance at the funeral of Bobby Storey, and Sammy Wilson travelling on the London Tube without a face mask. Do you think these inci [Q3.2SWilsonTube]",Will have a very good impact on that party,,Region,Green,,percent,%,0.0,0.85
N92000002,Northern Ireland,"QUESTION 3. There have been recent incidents when senior Sinn Féin and DUP representatives have breached Covid emergency guidelines and rules e.g. Sinn Féin leaders’ attendance at the funeral of Bobby Storey, and Sammy Wilson travelling on the London Tube without a face mask. Do you think these inci [Q3.2SWilsonTube]",Will have a very good impact on that party,,Region,TUV,,count,persons,3,0.85
N92000002,Northern Ireland,"QUESTION 3. There have been recent incidents when senior Sinn Féin and DUP representatives have breached Covid emergency guidelines and rules e.g. Sinn Féin leaders’ attendance at the funeral of Bobby Storey, and Sammy Wilson travelling on the London Tube without a face mask. Do you think these inci [Q3.2SWilsonTube]",Will have a very good impact on that party,,Region,TUV,,percent,%,6.0,0.85
N92000002,Northern Ireland,"QUESTION 3. There have been recent incidents when senior Sinn Féin and DUP representatives have breached Covid emergency guidelines and rules e.g. Sinn Féin leaders’ attendance at the funeral of Bobby Storey, and Sammy Wilson travelling on the London Tube without a face mask. Do you think these inci [Q3.2SWilsonTube]",Will have a very good impact on that party,,Region,PBP,,count,persons,0,0.85
N92000002,Northern Ireland,"QUESTION 3. There have been recent incidents when senior Sinn Féin and DUP representatives have breached Covid emergency guidelines and rules e.g. Sinn Féin leaders’ attendance at the funeral of Bobby Storey, and Sammy Wilson travelling on the London Tube without a face mask. Do you think these inci [Q3.2SWilsonTube]",Will have a very good impact on that party,,Region,PBP,,percent,%,0.0,0.85
N92000002,Northern Ireland,"QUESTION 3. There have been recent incidents when senior Sinn Féin and DUP representatives have breached Covid emergency guidelines and rules e.g. Sinn Féin leaders’ attendance at the funeral of Bobby Storey, and Sammy Wilson travelling on the London Tube without a face mask. Do you think these inci [Q3.2SWilsonTube]",Will have a very good impact on that party,,Region,Con,,count,persons,0,0.85
N92000002,Northern Ireland,"QUESTION 3. There have been recent incidents when senior Sinn Féin and DUP representatives have breached Covid emergency guidelines and rules e.g. Sinn Féin leaders’ attendance at the funeral of Bobby Storey, and Sammy Wilson travelling on the London Tube without a face mask. Do you think these inci [Q3.2SWilsonTube]",Will have a very good impact on that party,,Region,Con,,percent,%,0.0,0.85
N92000002,Northern Ireland,"QUESTION 3. There have been recent incidents when senior Sinn Féin and DUP representatives have breached Covid emergency guidelines and rules e.g. Sinn Féin leaders’ attendance at the funeral of Bobby Storey, and Sammy Wilson travelling on the London Tube without a face mask. Do you think these inci [Q3.2SWilsonTube]",Will have a very good impact on that party,,Region,PUP,,count,persons,0,0.85
N92000002,Northern Ireland,"QUESTION 3. There have been recent incidents when senior Sinn Féin and DUP representatives have breached Covid emergency guidelines and rules e.g. Sinn Féin leaders’ attendance at the funeral of Bobby Storey, and Sammy Wilson travelling on the London Tube without a face mask. Do you think these inci [Q3.2SWilsonTube]",Will have a very good impact on that party,,Region,PUP,,percent,%,0.0,0.85
N92000002,Northern Ireland,"QUESTION 3. There have been recent incidents when senior Sinn Féin and DUP representatives have breached Covid emergency guidelines and rules e.g. Sinn Féin leaders’ attendance at the funeral of Bobby Storey, and Sammy Wilson travelling on the London Tube without a face mask. Do you think these inci [Q3.2SWilsonTube]",Will have a very good impact on that party,,Region,UKIP,,count,persons,0,0.85
N92000002,Northern Ireland,"QUESTION 3. There have been recent incidents when senior Sinn Féin and DUP representatives have breached Covid emergency guidelines and rules e.g. Sinn Féin leaders’ attendance at the funeral of Bobby Storey, and Sammy Wilson travelling on the London Tube without a face mask. Do you think these inci [Q3.2SWilsonTube]",Will have a very good impact on that party,,Region,UKIP,,percent,%,0.0,0.85
N92000002,Northern Ireland,"QUESTION 3. There have been recent incidents when senior Sinn Féin and DUP representatives have breached Covid emergency guidelines and rules e.g. Sinn Féin leaders’ attendance at the funeral of Bobby Storey, and Sammy Wilson travelling on the London Tube without a face mask. Do you think these inci [Q3.2SWilsonTube]",Will have a very good impact on that party,,Region,Other,,count,persons,0,0.85
N92000002,Northern Ireland,"QUESTION 3. There have been recent incidents when senior Sinn Féin and DUP representatives have breached Covid emergency guidelines and rules e.g. Sinn Féin leaders’ attendance at the funeral of Bobby Storey, and Sammy Wilson travelling on the London Tube without a face mask. Do you think these inci [Q3.2SWilsonTube]",Will have a very good impact on that party,,Region,Other,,percent,%,1.0,0.85
N92000002,Northern Ireland,"QUESTION 3. There have been recent incidents when senior Sinn Féin and DUP representatives have breached Covid emergency guidelines and rules e.g. Sinn Féin leaders’ attendance at the funeral of Bobby Storey, and Sammy Wilson travelling on the London Tube without a face mask. Do you think these inci [Q3.2SWilsonTube]",Will have a very good impact on that party,,Region,Nonvote,,count,persons,2,0.85
N92000002,Northern Ireland,"QUESTION 3. There have been recent incidents when senior Sinn Féin and DUP representatives have breached Covid emergency guidelines and rules e.g. Sinn Féin leaders’ attendance at the funeral of Bobby Storey, and Sammy Wilson travelling on the London Tube without a face mask. Do you think these inci [Q3.2SWilsonTube]",Will have a very good impact on that party,,Region,Nonvote,,percent,%,2.0,0.85
N92000002,Northern Ireland,"QUESTION 3. There have been recent incidents when senior Sinn Féin and DUP representatives have breached Covid emergency guidelines and rules e.g. Sinn Féin leaders’ attendance at the funeral of Bobby Storey, and Sammy Wilson travelling on the London Tube without a face mask. Do you think these inci [Q3.2SWilsonTube]",Will have a very good impact on that party,,Region,Unknown,,count,persons,0,0.85
N92000002,Northern Ireland,"QUESTION 3. There have been recent incidents when senior Sinn Féin and DUP representatives have breached Covid emergency guidelines and rules e.g. Sinn Féin leaders’ attendance at the funeral of Bobby Storey, and Sammy Wilson travelling on the London Tube without a face mask. Do you think these inci [Q3.2SWilsonTube]",Will have a very good impact on that party,,Region,Unknown,,percent,%,0.0,0.85
N92000002,Northern Ireland,"QUESTION 3. There have been recent incidents when senior Sinn Féin and DUP representatives have breached Covid emergency guidelines and rules e.g. Sinn Féin leaders’ attendance at the funeral of Bobby Storey, and Sammy Wilson travelling on the London Tube without a face mask. Do you think these inci [Q3.2SWilsonTube]",Will have a very good impact on that party,,ConstitutionalBloc,Strongly Unionist,,count,persons,6,0.85
