W72_ID,ward_key,DZ2021_cd,inter_area,share_of_ward,share_of_dz,pop_1971_apportioned,pop_1981_apportioned
magherafelt--lower-glenshane,magherafelt|lower glenshane,N20001981,18.533396318407455,2.503503193173729e-07,2.3364864067068762e-07,0.0,0.0
magherafelt--lower-glenshane,magherafelt|lower glenshane,N20002845,1188638.024875169,0.01605619952046869,0.09042281371283234,34.5,29.6
magherafelt--lower-glenshane,magherafelt|lower glenshane,N20002847,11436911.808146419,0.15449054636199144,0.7125534518290404,332.0,285.2
magherafelt--lower-glenshane,magherafelt|lower glenshane,N20002852,91952.26923575958,0.0012420972157308051,0.17859276797714305,2.7,2.3
magherafelt--lower-glenshane,magherafelt|lower glenshane,N20002860,12959883.314602705,0.17506294423241878,0.9679238208453522,376.2,323.2
magherafelt--lower-glenshane,magherafelt|lower glenshane,N20002862,25662222.848815206,0.34664697037820213,0.9999048426445306,744.9,639.9
magherafelt--lower-glenshane,magherafelt|lower glenshane,N20002863,17591993.91830964,0.23763379464906098,0.9914056631901972,510.7,438.7
magherafelt--lower-glenshane,magherafelt|lower glenshane,N20002864,5093558.020621957,0.06880411204813897,0.23520396273162436,147.9,127.0
magherafelt--lower-glenshane,magherafelt|lower glenshane,N20002867,434.61133044974974,5.870758035265096e-06,3.491378795564232e-05,0.0,0.0
magherafelt--lower-glenshane,magherafelt|lower glenshane,N20002872,2711.902758057614,3.663255831652808e-05,0.000267443733547153,0.1,0.1
magherafelt--lower-glenshane,magherafelt|lower glenshane,N20002873,156.3092357139327,2.111435292319919e-06,0.0005316846975394372,0.0,0.0
magherafelt--lower-glenshane,magherafelt|lower glenshane,N20002874,145.42027888550936,1.964346557357653e-06,0.00022926259470040975,0.0,0.0
magherafelt--maghera,magherafelt|maghera,N20002845,1807682.7118452974,0.19027254393116322,0.13751516751473694,450.6,539.6
magherafelt--maghera,magherafelt|maghera,N20002850,90660.66141543837,0.009542733671656421,1.0000000000000002,22.6,27.1
magherafelt--maghera,magherafelt|maghera,N20002851,430997.0321380412,0.045365760923814495,1.0000000000000002,107.4,128.7
magherafelt--maghera,magherafelt|maghera,N20002852,422918.91103245853,0.04451547638943722,0.8214072320228579,105.4,126.2
magherafelt--maghera,magherafelt|maghera,N20002853,2272861.156209908,0.23923616205463527,0.11371191444397886,566.5,678.5
magherafelt--maghera,magherafelt|maghera,N20002854,127077.63740294543,0.013375901194926983,1.0000000000000002,31.7,37.9
magherafelt--maghera,magherafelt|maghera,N20002855,285981.0845834395,0.0301017142683948,1.0000000000000007,71.3,85.4
magherafelt--maghera,magherafelt|maghera,N20002856,223484.02216877663,0.023523416552794215,1.0000000000000002,55.7,66.7
magherafelt--maghera,magherafelt|maghera,N20002857,392578.3734932877,0.041321900866482804,1.0000000000000002,97.9,117.2
magherafelt--maghera,magherafelt|maghera,N20002858,633082.7385098096,0.06663683974285735,0.9999999999999989,157.8,189.0
magherafelt--maghera,magherafelt|maghera,N20002860,427603.9184601574,0.045008609545916144,0.03193609143826524,106.6,127.6
magherafelt--maghera,magherafelt|maghera,N20002867,2385563.386989467,0.25109894085792056,0.19164031955150357,594.6,712.1
magherafelt--swatragh,magherafelt|swatragh,N20001478,1824.6390676905414,3.0806685269214206e-05,1.7706852995367082e-05,0.1,0.0
magherafelt--swatragh,magherafelt|swatragh,N20001542,323.4397666220899,5.460864710348693e-06,1.126032703196895e-05,0.0,0.0
magherafelt--swatragh,magherafelt|swatragh,N20001544,794.0145530294002,1.340591510260324e-05,5.454311949052356e-05,0.0,0.0
magherafelt--swatragh,magherafelt|swatragh,N20001546,439.9511315003319,7.428009342757347e-06,2.488074349347951e-05,0.0,0.0
magherafelt--swatragh,magherafelt|swatragh,N20002837,6455881.0102117965,0.10899925247617367,0.9206573749689185,185.1,153.5
magherafelt--swatragh,magherafelt|swatragh,N20002839,5727270.590547559,0.09669760209505124,0.5786772136722708,164.2,136.2
magherafelt--swatragh,magherafelt|swatragh,N20002841,25349033.295584545,0.42798584358073644,0.9998302232196892,726.7,602.6
magherafelt--swatragh,magherafelt|swatragh,N20002842,2925346.219760465,0.04939071068433933,0.8665115079443152,83.9,69.5
magherafelt--swatragh,magherafelt|swatragh,N20002844,1691234.7269804426,0.028554324454094334,0.4018830581895837,48.5,40.2
magherafelt--swatragh,magherafelt|swatragh,N20002845,10149012.570978668,0.17135303173310382,0.7720620187724307,291.0,241.3
magherafelt--swatragh,magherafelt|swatragh,N20002847,4612139.756688305,0.07787005135309552,0.28734995592125917,132.2,109.6
magherafelt--swatragh,magherafelt|swatragh,N20002853,2315372.125436193,0.03909208216160026,0.11583875078080588,66.4,55.0
magherafelt--tobermore,magherafelt|tobermore,N20002860,1875.6852750485982,4.5488499421618185e-05,0.00014008771638265792,0.1,0.1
magherafelt--tobermore,magherafelt|tobermore,N20002863,623.82231628322,1.5128732656232288e-05,3.5155820315735795e-05,0.0,0.0
magherafelt--tobermore,magherafelt|tobermore,N20002867,5712573.939605509,0.13853945531505202,0.45891025206802655,256.0,230.1
magherafelt--tobermore,magherafelt|tobermore,N20002872,9566920.430722315,0.23201379264882474,0.9434751710542549,428.8,385.4
magherafelt--tobermore,magherafelt|tobermore,N20002875,47888.8509315818,0.0011613845866795414,0.10490357285913966,2.1,1.9
magherafelt--tobermore,magherafelt|tobermore,N20002876,10713300.903239254,0.2598154330171376,0.746719792136269,480.1,431.6
magherafelt--tobermore,magherafelt|tobermore,N20002879,49844.479802653324,0.0012088118517724724,0.0025778590196297514,2.2,2.0
magherafelt--tobermore,magherafelt|tobermore,N20002885,1472284.0281746497,0.03570534569683874,0.18139422795539592,66.0,59.3
magherafelt--tobermore,magherafelt|tobermore,N20002886,1175397.893769182,0.028505361278962627,0.28366185336905736,52.7,47.3
magherafelt--tobermore,magherafelt|tobermore,N20002888,12493309.013901172,0.30298360146705117,0.9052731492052305,559.9,503.3
magherafelt--tobermore,magherafelt|tobermore,N20002911,255.52490716761807,6.196905603794366e-06,8.424260650683794e-06,0.0,0.0
magherafelt--town-parks-east,magherafelt|town parks east,N20002879,1961.047125167587,0.0008950069660770753,0.00010142152229389209,2.2,2.9
magherafelt--town-parks-east,magherafelt|town parks east,N20002891,48334.339636995435,0.022059424335429643,0.005261485268590262,53.5,70.3
magherafelt--town-parks-east,magherafelt|town parks east,N20002894,217841.86184169154,0.09942136593726783,0.6548621805880064,241.0,316.9
magherafelt--town-parks-east,magherafelt|town parks east,N20002895,97214.1410757151,0.044367793281117146,0.9954411241685982,107.5,141.4
magherafelt--town-parks-east,magherafelt|town parks east,N20002897,267744.91817352455,0.12219674061966379,0.999787079476864,296.2,389.4
magherafelt--town-parks-east,magherafelt|town parks east,N20002898,160.01815646236815,7.303106737957243e-05,0.0005639637435967793,0.2,0.2
magherafelt--town-parks-east,magherafelt|town parks east,N20002899,286808.208909012,0.13089708126199068,0.9999630870162154,317.3,417.2
magherafelt--town-parks-east,magherafelt|town parks east,N20002901,138702.96646256684,0.06330297707095821,0.546300350061269,153.4,201.7
magherafelt--town-parks-east,magherafelt|town parks east,N20002904,180969.00549888908,0.08259287524857659,1.0000000000000002,200.2,263.2
magherafelt--town-parks-east,magherafelt|town parks east,N20002905,65211.375602767795,0.029761974958637513,0.37865161789451685,72.1,94.9
magherafelt--town-parks-east,magherafelt|town parks east,N20002906,105363.74548307648,0.04808721063817711,0.9999999999999998,116.6,153.3
magherafelt--town-parks-east,magherafelt|town parks east,N20002907,101143.32221046537,0.04616104161332109,1.0000000000000002,111.9,147.1
magherafelt--town-parks-east,magherafelt|town parks east,N20002908,443362.8550150643,0.20234742890454105,0.8723351353971833,490.5,644.9
magherafelt--town-parks-east,magherafelt|town parks east,N20002909,195255.2884485672,0.08911302593502038,0.58695388689323,216.0,284.0
magherafelt--town-parks-east,magherafelt|town parks east,N20002914,41023.95866913245,0.01872302216184317,0.0035231760972090536,45.4,59.7
magherafelt--town-parks-west,magherafelt|town parks west,N20002879,127.00277490839831,4.568803812922147e-05,6.568335151893665e-06,0.1,0.1
magherafelt--town-parks-west,magherafelt|town parks west,N20002894,76204.97235967718,0.02741401268843432,0.22908248189401104,62.5,64.6
magherafelt--town-parks-west,magherafelt|town parks west,N20002895,36.57404926111563,1.31571657263953e-05,0.00037450634556886994,0.0,0.0
magherafelt--town-parks-west,magherafelt|town parks west,N20002896,106648.8127498958,0.03836589418512958,0.9999999999999996,87.5,90.5
magherafelt--town-parks-west,magherafelt|town parks west,N20002897,55.8786721979956,2.0101819884121833e-05,0.0002086567127510222,0.0,0.0
magherafelt--town-parks-west,magherafelt|town parks west,N20002898,283578.35736715444,0.1020146119906219,0.9994360362564004,232.6,240.6
magherafelt--town-parks-west,magherafelt|town parks west,N20002900,160303.7107162236,0.05766773247860903,0.9999999999999991,131.5,136.0
magherafelt--town-parks-west,magherafelt|town parks west,N20002901,115192.10508005746,0.04143926219626979,0.4536996499387292,94.5,97.7
magherafelt--town-parks-west,magherafelt|town parks west,N20002902,76434.90694751304,0.02749672946547993,1.0000000000000007,62.7,64.8
magherafelt--town-parks-west,magherafelt|town parks west,N20002903,118595.92192785894,0.04266375287404755,1.0,97.3,100.6
magherafelt--town-parks-west,magherafelt|town parks west,N20002905,107008.60846959568,0.03849532726698339,0.6213483821054917,87.8,90.8
magherafelt--town-parks-west,magherafelt|town parks west,N20002909,95846.20188797836,0.03447975786007367,0.28812177733624383,78.6,81.3
magherafelt--town-parks-west,magherafelt|town parks west,N20002910,229296.0586202779,0.08248707224451918,0.702604532425983,188.1,194.5
magherafelt--town-parks-west,magherafelt|town parks west,N20002912,33880.02853308781,0.01218801743942422,0.05726603572305897,27.8,28.7
magherafelt--town-parks-west,magherafelt|town parks west,N20002913,1376572.6169245995,0.49520888228666854,0.10585030349587515,1129.1,1167.7
magherafelt--upperlands,magherafelt|upperlands,N20001544,116.29155103103665,3.642880811169039e-06,7.988397617429173e-06,0.0,0.0
magherafelt--upperlands,magherafelt|upperlands,N20001545,144.92190706026196,4.539738525002155e-06,1.6387861996515078e-05,0.0,0.0
magherafelt--upperlands,magherafelt|upperlands,N20002837,554977.1215590108,0.01738488728407775,0.07914392769850058,36.3,32.8
magherafelt--upperlands,magherafelt|upperlands,N20002839,4169644.9623380257,0.13061584859793438,0.4212964082386239,272.9,246.6
magherafelt--upperlands,magherafelt|upperlands,N20002840,12925822.054860065,0.4049067083099471,0.8652251742884108,845.9,764.5
magherafelt--upperlands,magherafelt|upperlands,N20002842,450726.03794468933,0.014119179081933001,0.13350874374151836,29.5,26.7
magherafelt--upperlands,magherafelt|upperlands,N20002843,2311480.3195093353,0.07240807459080267,0.27611323757450246,151.3,136.7
magherafelt--upperlands,magherafelt|upperlands,N20002844,2517037.299622993,0.07884723179370255,0.5981160577016921,164.7,148.9
magherafelt--upperlands,magherafelt|upperlands,N20002846,5641049.966605935,0.1767082173726454,0.7549643172754474,369.1,333.6
magherafelt--upperlands,magherafelt|upperlands,N20002848,1525403.5083469553,0.04778389419162534,0.08846231024527719,99.8,90.2
magherafelt--upperlands,magherafelt|upperlands,N20002853,1826560.9776632306,0.057217776157991854,0.09138338479289386,119.5,108.0
magherafelt--valley,magherafelt|valley,N20001539,59.62400982402919,1.7164365209309645e-06,2.660530508506503e-06,0.0,0.0
magherafelt--valley,magherafelt|valley,N20001545,110.2320953602679,3.1733255581689534e-06,1.246511588892898e-05,0.0,0.0
magherafelt--valley,magherafelt|valley,N20002838,18897916.452350684,0.5440270465547307,0.9809538266662431,1109.8,1074.5
magherafelt--valley,magherafelt|valley,N20002840,2013026.8710226226,0.0579503600854117,0.13474744723666698,118.2,114.5
magherafelt--valley,magherafelt|valley,N20002843,6060014.632579555,0.17445372197264747,0.7238868727662737,355.9,344.5
magherafelt--valley,magherafelt|valley,N20002848,5028690.2935052775,0.14476429374169567,0.2916274667242316,295.3,285.9
magherafelt--valley,magherafelt|valley,N20002849,2737234.0483107655,0.07879859977084003,0.635115816402936,160.7,155.6
magherafelt--valley,magherafelt|valley,N20002866,37.26037787606115,1.0726395886307e-06,3.553266865355278e-06,0.0,0.0
moyle--armoy,moyle|armoy,N20001666,4945305.359763642,0.12184275195885118,0.2014055237330366,128.1,124.2
moyle--armoy,moyle|armoy,N20001668,17913013.468507186,0.44134197953414067,0.35313869254430463,463.9,449.7
moyle--armoy,moyle|armoy,N20001670,2985134.3539590733,0.07354793247199289,0.38288717841401315,77.3,74.9
moyle--armoy,moyle|armoy,N20001671,1453272.1317702385,0.03580581238131169,0.9999999999999996,37.6,36.5
moyle--armoy,moyle|armoy,N20001674,2153.3370157695745,5.305405608133465e-05,0.0001253305235646489,0.1,0.1
moyle--armoy,moyle|armoy,N20001676,317095.19871088496,0.007812611928521954,0.024670674673259996,8.2,8.0
moyle--armoy,moyle|armoy,N20001678,12971630.092720052,0.31959585766910015,0.1710488734499452,335.9,325.7
moyle--ballintoy,moyle|ballintoy,N20001597,5525283.687340797,0.21747433513500697,0.14934331095013903,165.9,154.0
moyle--ballintoy,moyle|ballintoy,N20001619,200.41528901156843,7.888315640433251e-06,1.0277397722581121e-05,0.0,0.0
moyle--ballintoy,moyle|ballintoy,N20001652,4774192.135815132,0.18791148460340315,0.22935629857607878,143.4,133.0
moyle--ballintoy,moyle|ballintoy,N20001658,15106184.800601536,0.594577162339056,0.5438050389572318,453.7,421.0
moyle--ballintoy,moyle|ballintoy,N20001666,461.8797772974447,1.817951858475703e-05,1.8810797651681564e-05,0.0,0.0
moyle--ballylough,moyle|ballylough,N20001597,128643.80316869673,0.008232191042044356,0.0034771230918782983,8.7,8.1
moyle--ballylough,moyle|ballylough,N20001601,92423.1089640859,0.00591435165123582,0.13141253032311445,6.2,5.8
moyle--ballylough,moyle|ballylough,N20001605,69986.93253503629,0.004478612920978098,0.9999999999999998,4.7,4.4
moyle--ballylough,moyle|ballylough,N20001606,149405.14605857342,0.009560753605875976,0.9999999999999998,10.1,9.4
moyle--ballylough,moyle|ballylough,N20001617,1324130.117702616,0.08473390730805959,0.07757399086815991,89.4,83.0
moyle--ballylough,moyle|ballylough,N20001619,3371908.3541619447,0.2157755994769981,0.17291317149868687,227.6,211.5
moyle--ballylough,moyle|ballylough,N20001636,10425813.796399038,0.6671700371621415,0.61297531006232,703.9,653.8
moyle--ballylough,moyle|ballylough,N20001639,64610.238782932945,0.00413454683266572,0.00747000200736325,4.4,4.1
moyle--bushmills,moyle|bushmills,N20001597,7464930.382495044,0.7191585289685836,0.2017701682699745,671.7,714.8
moyle--bushmills,moyle|bushmills,N20001598,2096609.642999191,0.2019837599847364,0.7224553655451982,188.7,200.8
moyle--bushmills,moyle|bushmills,N20001600,74024.96382743333,0.007131437450230622,1.0000000000000002,6.7,7.1
moyle--bushmills,moyle|bushmills,N20001601,573838.580976411,0.05528262001319329,0.8159169364497195,51.6,55.0
moyle--bushmills,moyle|bushmills,N20001602,134494.20700680037,0.012956940133375843,0.0189946709108056,12.1,12.9
moyle--bushmills,moyle|bushmills,N20001617,66.5725540443429,6.413485134232322e-06,3.900144427245615e-06,0.0,0.0
moyle--bushmills,moyle|bushmills,N20001619,36087.34318480036,0.003476592454234143,0.001850577271278252,3.2,3.5
moyle--carnmoon,moyle|carnmoon,N20001597,558743.1756201682,0.022733385475646694,0.01510231158068755,20.2,17.2
moyle--carnmoon,moyle|carnmoon,N20001619,9444056.83734675,0.38424699200848883,0.4842960270684319,342.0,291.3
moyle--carnmoon,moyle|carnmoon,N20001636,1836603.5405527477,0.07472523705901359,0.1079812709796056,66.5,56.6
moyle--carnmoon,moyle|carnmoon,N20001639,8584491.771820186,0.349274172959154,0.9925078745356576,310.9,264.7
moyle--carnmoon,moyle|carnmoon,N20001643,21957.91642633553,0.0008933939601282209,0.001434105795899139,0.8,0.7
moyle--carnmoon,moyle|carnmoon,N20001645,4130745.933957165,0.16806619519670937,0.18296513437455317,149.6,127.4
moyle--carnmoon,moyle|carnmoon,N20001658,912.1705805562211,3.711316098726863e-05,3.2837077305929945e-05,0.0,0.0
moyle--carnmoon,moyle|carnmoon,N20001669,577.8352975403113,2.3510179870812083e-05,6.028224881638506e-05,0.0,0.0
moyle--dalriada,moyle|dalriada,N20001652,62041.83789819757,0.05470453954538816,0.0029805432819595026,63.2,71.9
moyle--dalriada,moyle|dalriada,N20001653,224261.90308160524,0.1977398568653314,0.4898885248199387,228.4,259.8
